Jibri 2026-06-10 13:45:40.274 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: ffmpeg version 5.1.9-0+deb12u1 Copyright (c) 2000-2026 the FFmpeg developers
Jibri 2026-06-10 13:45:40.274 INFO: [73] JibriSubprocess.launch$lambda$1$0#61:   built with gcc 12 (Debian 12.2.0-14+deb12u1)
Jibri 2026-06-10 13:45:40.352 INFO: [73] JibriSubprocess.launch$lambda$1$0#61:   configuration: --prefix=/usr --extra-version=0+deb12u1 --toolchain=hardened --libdir=/usr/lib/x86_64-linux-gnu --incdir=/usr/include/x86_64-linux-gnu --arch=amd64 --enable-gpl --disable-stripping --enable-gnutls --enable-ladspa --enable-libaom --enable-libass --enable-libbluray --enable-libbs2b --enable-libcaca --enable-libcdio --enable-libcodec2 --enable-libdav1d --enable-libflite --enable-libfontconfig --enable-libfreetype --enable-libfribidi --enable-libglslang --enable-libgme --enable-libgsm --enable-libjack --enable-libmp3lame --enable-libmysofa --enable-libopenjpeg --enable-libopenmpt --enable-libopus --enable-libpulse --enable-librabbitmq --enable-librist --enable-librubberband --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libspeex --enable-libsrt --enable-libssh --enable-libsvtav1 --enable-libtheora --enable-libtwolame --enable-libvidstab --enable-libvorbis --enable-libvpx --enable-libwebp --enable-libx265 --enable-libxml2 --enable-libxvid --enable-libzimg --enable-libzmq --enable-libzvbi --enable-lv2 --enable-omx --enable-openal --enable-opencl --enable-opengl --enable-sdl2 --disable-sndio --enable-libjxl --enable-pocketsphinx --enable-librsvg --enable-libmfx --enable-libdc1394 --enable-libdrm --enable-libiec61883 --enable-chromaprint --enable-frei0r --enable-libx264 --enable-libplacebo --enable-librav1e --enable-shared
Jibri 2026-06-10 13:45:40.352 INFO: [73] JibriSubprocess.launch$lambda$1$0#61:   libavutil      57. 28.100 / 57. 28.100
Jibri 2026-06-10 13:51:34.547 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10618 fps= 30 q=15.0 size=     512kB time=00:05:53.29 bitrate=  11.9kbits/s speed=   1x    
Jibri 2026-06-10 13:51:35.547 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10633 fps= 30 q=15.0 size=     512kB time=00:05:53.82 bitrate=  11.9kbits/s speed=   1x    
Jibri 2026-06-10 13:51:35.547 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10648 fps= 30 q=15.0 size=     512kB time=00:05:54.29 bitrate=  11.8kbits/s speed=   1x    
Jibri 2026-06-10 13:51:36.547 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10664 fps= 30 q=15.0 size=     512kB time=00:05:54.84 bitrate=  11.8kbits/s speed=   1x    
Jibri 2026-06-10 13:51:36.547 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10679 fps= 30 q=15.0 size=     512kB time=00:05:55.33 bitrate=  11.8kbits/s speed=   1x    
Jibri 2026-06-10 13:51:37.548 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10694 fps= 30 q=15.0 size=     512kB time=00:05:55.84 bitrate=  11.8kbits/s speed=   1x    
Jibri 2026-06-10 13:51:37.548 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10709 fps= 30 q=15.0 size=     512kB time=00:05:56.33 bitrate=  11.8kbits/s speed=   1x    
Jibri 2026-06-10 13:51:38.548 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10724 fps= 30 q=15.0 size=     512kB time=00:05:56.84 bitrate=  11.8kbits/s speed=   1x    
Jibri 2026-06-10 13:51:38.548 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10740 fps= 30 q=15.0 size=     512kB time=00:05:57.33 bitrate=  11.7kbits/s speed=   1x    
Jibri 2026-06-10 13:51:39.548 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10755 fps= 30 q=17.0 size=     512kB time=00:05:57.84 bitrate=  11.7kbits/s speed=   1x    
Jibri 2026-06-10 13:51:39.548 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10770 fps= 30 q=15.0 size=     512kB time=00:05:58.37 bitrate=  11.7kbits/s speed=   1x    
Jibri 2026-06-10 13:51:40.548 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10785 fps= 30 q=15.0 size=     512kB time=00:05:58.88 bitrate=  11.7kbits/s speed=   1x    
Jibri 2026-06-10 13:51:40.548 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10800 fps= 30 q=15.0 size=     512kB time=00:05:59.39 bitrate=  11.7kbits/s speed=   1x    
Jibri 2026-06-10 13:51:41.548 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10815 fps= 30 q=15.0 size=     512kB time=00:05:59.88 bitrate=  11.7kbits/s speed=   1x    
Jibri 2026-06-10 13:51:41.548 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10831 fps= 30 q=15.0 size=     512kB time=00:06:00.39 bitrate=  11.6kbits/s speed=   1x    
Jibri 2026-06-10 13:51:42.549 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10846 fps= 30 q=15.0 size=     512kB time=00:06:00.88 bitrate=  11.6kbits/s speed=   1x    
Jibri 2026-06-10 13:51:42.549 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10861 fps= 30 q=15.0 size=     512kB time=00:06:01.39 bitrate=  11.6kbits/s speed=   1x    
Jibri 2026-06-10 13:51:43.549 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10876 fps= 30 q=15.0 size=     512kB time=00:06:01.92 bitrate=  11.6kbits/s speed=   1x    
Jibri 2026-06-10 13:51:43.549 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10892 fps= 30 q=15.0 size=     512kB time=00:06:02.40 bitrate=  11.6kbits/s speed=   1x    
Jibri 2026-06-10 13:51:44.549 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10907 fps= 30 q=15.0 size=     512kB time=00:06:02.92 bitrate=  11.6kbits/s speed=   1x    
Jibri 2026-06-10 13:51:44.549 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10922 fps= 30 q=15.0 size=     512kB time=00:06:03.43 bitrate=  11.5kbits/s speed=   1x    
Jibri 2026-06-10 13:51:45.549 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10937 fps= 30 q=15.0 size=     512kB time=00:06:03.92 bitrate=  11.5kbits/s speed=   1x    
Jibri 2026-06-10 13:51:45.549 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10953 fps= 30 q=15.0 size=     512kB time=00:06:04.43 bitrate=  11.5kbits/s speed=   1x    
Jibri 2026-06-10 13:51:46.473 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10968 fps= 30 q=15.0 size=     512kB time=00:06:04.94 bitrate=  11.5kbits/s speed=   1x    
Jibri 2026-06-10 13:51:46.473 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10983 fps= 30 q=15.0 size=     512kB time=00:06:05.48 bitrate=  11.5kbits/s speed=   1x    
Jibri 2026-06-10 13:51:46.473 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10983 fps= 30 q=-1.0 Lsize=     961kB time=00:06:06.06 bitrate=  21.5kbits/s speed=   1x    
Jibri 2026-06-10 13:51:46.473 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: video:556kB audio:102kB subtitle:0kB other streams:0kB global headers:0kB muxing overhead: 46.175236%
Jibri 2026-06-10 13:51:46.473 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: [libx264 @ 0x559c56ae4bc0] frame I:44    Avg QP:12.23  size:  9890
Jibri 2026-06-10 13:51:46.473 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: [libx264 @ 0x559c56ae4bc0] frame P:10939 Avg QP:15.03  size:    12
Jibri 2026-06-10 13:51:46.473 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: [libx264 @ 0x559c56ae4bc0] mb I  I16..4: 100.0%  0.0%  0.0%
Jibri 2026-06-10 13:51:46.473 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: [libx264 @ 0x559c56ae4bc0] mb P  I16..4:  0.0%  0.0%  0.0%  P16..4:  0.0%  0.0%  0.0%  0.0%  0.0%    skip:100.0%
Jibri 2026-06-10 13:51:46.473 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: [libx264 @ 0x559c56ae4bc0] coded y,uvDC,uvAC intra: 2.2% 1.8% 1.7% inter: 0.0% 0.0% 0.0%
Jibri 2026-06-10 13:51:46.473 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: [libx264 @ 0x559c56ae4bc0] i16 v,h,dc,p: 96%  1%  2%  0%
Jibri 2026-06-10 13:51:46.473 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: [libx264 @ 0x559c56ae4bc0] i8c dc,h,v,p: 98%  1%  1%  0%
Jibri 2026-06-10 13:51:46.473 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: [libx264 @ 0x559c56ae4bc0] kb/s:12.42
Jibri 2026-06-10 13:51:46.473 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: [aac @ 0x559c56ae66c0] Qavg: 65474.426
Jibri 2026-06-10 13:51:46.473 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: Exiting normally, received signal 2.
